1611329585.444110;996;166;2272
1611329585.456058;996;169;2272
1611329585.460550;996;163;2272
1611329585.471361;995;167;2272
1611329585.477697;995;163;2272
1611329585.489067;995;167;2272
1611329585.498606;996;165;2272
1611329585.513047;996;163;2272
1611329585.521910;995;171;2272
1611329585.531564;995;171;2272
1611329585.539429;995;163;2272
1611329585.556938;995;167;2272
1611329585.562142;994;169;2272
1611329585.576895;995;162;2272
1611329585.587225;994;163;2272
1611329585.597276;995;163;2272
1611329585.607283;995;165;2272
1611329585.617375;996;169;2272
1611329585.627025;995;171;2272
1611329585.637846;996;170;2272
1611329585.647528;996;167;2272
1611329585.657573;996;165;2272
1611329585.662371;996;169;2272
1611329585.673024;996;168;2272
1611329585.687452;997;171;2272
1611329585.692964;996;167;2272
1611329585.704635;996;170;2272
1611329585.710809;995;165;2272
1611329585.723609;995;168;2272
1611329585.738351;995;168;2272
1611329585.741010;994;172;2272
1611329585.758595;994;166;2272
1611329585.762055;995;166;2272
1611329585.778467;995;169;2272
1611329585.788506;995;174;2272
1611329585.798908;995;170;2272
1611329585.808617;996;171;2272
1611329585.813137;995;170;2270
1611329585.828634;995;168;2272
1611329585.838252;995;173;2272
1611329585.848515;995;166;2272
1611329585.858443;995;166;2272
1611329585.864005;994;163;2272
1611329585.874622;995;168;2272
1611329585.889141;994;168;2270
1611329585.891384;994;166;2272
1611329585.906771;995;172;2272
1611329585.906771;995;166;2272
1611329585.924634;994;168;2272
1611329585.938323;996;173;2272
1611329585.947125;996;169;2272
1611329585.957417;996;171;2272
1611329585.969425;994;171;2272
1611329585.975122;994;170;2272
1611329585.989747;994;172;2272
1611329585.996634;994;177;2272
1611329586.005949;994;168;2272
1611329586.019962;994;169;2272
1611329586.026792;994;170;2272
1611329586.040071;994;174;2272
1611329586.044245;995;169;2272
1611329586.055857;994;164;2272
1611329586.061487;994;173;2272
1611329586.076010;994;170;2272
1611329586.090338;994;174;2272
1611329586.100098;993;175;2272
1611329586.106654;992;170;2272
1611329586.119799;993;171;2272
1611329586.123418;993;168;2272
1611329586.137362;993;166;2272
1611329586.142920;994;171;2272
1611329586.156832;993;173;2272
1611329586.163095;993;170;2272
1611329586.178470;994;170;2272
1611329586.186826;994;172;2272
1611329586.196209;993;176;2272
1611329586.203806;993;174;2272
1611329586.220624;992;174;2272
1611329586.226076;992;173;2272
1611329586.241256;991;173;2272
1611329586.246209;992;172;2272
1611329586.260829;992;172;2272
1611329586.270500;992;172;2272
1611329586.280849;992;169;2272
1611329586.289790;992;173;2272
1611329586.297324;992;171;2272
1611329586.312156;993;172;2272
1611329586.321801;993;172;2272
1611329586.327497;992;166;2272
1611329586.337961;993;165;2272
1611329586.345818;993;172;2272
1611329586.357351;993;170;2272
1611329586.364393;993;175;2272
1611329586.376720;993;173;2270
1611329586.386726;993;168;2272
1611329586.397394;993;170;2272
1611329586.397394;993;169;2272
1611329586.420005;993;170;2272
1611329586.427097;993;167;2272
1611329586.442666;993;176;2272
1611329586.452756;994;167;2272
1611329586.462301;994;172;2272
1611329586.472902;994;177;2272
1611329586.477976;995;172;2272
1611329586.492916;995;165;2272
1611329586.503110;995;174;2272
1611329586.513140;994;172;2272
1611329586.523126;994;169;2272
1611329586.533047;994;162;2272
1611329586.540511;994;166;2272
1611329586.547906;994;174;2272
1611329586.563226;994;172;2272
1611329586.573308;994;167;2272
1611329586.576016;994;168;2272
1611329586.587751;994;167;2272
1611329586.603498;993;172;2272
1611329586.608571;993;172;2272
1611329586.620901;993;169;2272
1611329586.625776;993;173;2272
1611329586.638030;992;178;2272
1611329586.646063;992;181;2272
1611329586.664013;992;179;2272
1611329586.669492;992;166;2272
1611329586.684416;992;169;2272
1611329586.688116;991;171;2272
1611329586.704311;991;178;2272
1611329586.708982;991;175;2272
1611329586.721329;991;177;2272
1611329586.731718;992;170;2272
1611329586.740427;992;169;2272
1611329586.754297;992;174;2272
1611329586.759546;993;177;2272
1611329586.771994;993;174;2272
1611329586.779318;993;172;2272
1611329586.794906;993;171;2272
1611329586.804887;993;169;2272
1611329586.809267;993;176;2272
1611329586.821707;993;180;2272
1611329586.827881;994;179;2272
1611329586.845455;994;171;2272
1611329586.846920;994;174;2272
1611329586.865143;993;178;2272
1611329586.869346;994;175;2272
1611329586.885528;994;173;2272
1611329586.890841;994;175;2272
1611329586.905517;994;171;2272
1611329586.915753;994;172;2272
1611329586.925807;994;171;2272
1611329586.935701;994;178;2272
1611329586.945702;994;176;2272
1611329586.953830;994;172;2272
1611329586.965138;993;172;2272
1611329586.975804;993;174;2272
1611329586.986218;992;170;2272
1611329586.993026;992;178;2272
1611329587.006209;992;173;2272
1611329587.007201;992;172;2272
1611329587.020780;993;178;2272
1611329587.030740;993;174;2272
1611329587.040722;994;172;2272
1611329587.052554;993;174;2272
1611329587.066488;994;173;2272
1611329587.072442;994;176;2272
1611329587.086642;994;171;2272
1611329587.096150;994;175;2272
1611329587.104251;994;177;2272
1611329587.117061;994;169;2272
1611329587.123670;994;176;2272
1611329587.136383;993;176;2272
1611329587.146476;994;177;2272
1611329587.151836;994;173;2272
1611329587.166613;994;174;2272
1611329587.172785;994;173;2272
1611329587.187788;993;170;2272
1611329587.192169;993;170;2272
1611329587.203980;993;172;2272
1611329587.203980;993;173;2272
1611329587.223243;993;168;2272
1611329587.231920;993;169;2272
1611329587.242885;994;171;2272
1611329587.254530;994;176;2272
1611329587.264040;993;171;2272
1611329587.272387;993;171;2272
1611329587.287857;993;170;2272
1611329587.292583;994;171;2272
1611329587.307995;994;172;2272
1611329587.312400;994;175;2272
1611329587.328443;994;169;2272
1611329587.338116;994;175;2272
1611329587.344473;993;177;2272
1611329587.358126;993;181;2272
1611329587.363139;993;179;2272
1611329587.376682;993;182;2272
1611329587.388686;992;182;2272
1611329587.393271;991;184;2272
1611329587.403702;989;185;2268
1611329587.419289;989;186;2272
1611329587.428310;989;184;2272
1611329587.437863;988;186;2272
1611329587.448988;987;187;2272
1611329587.456148;987;180;2272
1611329587.469703;988;174;2270
1611329587.475285;988;167;2272
1611329587.486815;989;168;2272
1611329587.491352;989;169;2272
1611329587.509326;990;171;2272
1611329587.519246;991;178;2272
1611329587.529455;991;170;2272
1611329587.535898;991;173;2272
1611329587.546204;991;173;2272
1611329587.557358;991;171;2272
1611329587.570416;990;180;2272
1611329587.579829;990;175;2272
1611329587.586039;991;179;2272
1611329587.599920;991;174;2270
1611329587.606039;991;179;2272
1611329587.619547;990;181;2272
1611329587.630135;990;183;2270
1611329587.637914;989;190;2272
1611329587.644613;988;180;2272
1611329587.656188;989;180;2272
1611329587.670164;990;176;2270
1611329587.675239;989;175;2272
1611329587.686350;990;171;2272
1611329587.692842;990;171;2272
1611329587.704189;991;177;2272
1611329587.712919;991;166;2272
1611329587.725728;991;168;2272
1611329587.736382;992;172;2270
1611329587.750486;993;164;2272
1611329587.750486;993;168;2272
1611329587.770609;993;168;2272
1611329587.771595;993;175;2272
1611329587.790709;993;176;2272
1611329587.796457;992;170;2272
1611329587.807478;993;175;2272
1611329587.820954;993;176;2272
1611329587.826193;993;172;2272
1611329587.837435;993;165;2272
1611329587.851615;993;175;2272
1611329587.861441;991;183;2272
1611329587.871834;989;181;2272
1611329587.874445;988;188;2272
1611329587.887800;987;182;2272
1611329587.901938;987;189;2272
1611329587.907488;986;180;2272
1611329587.919451;987;177;2272
1611329587.931884;988;172;2272
1611329587.937277;988;176;2272
1611329587.951804;989;172;2272
1611329587.962277;990;169;2272
1611329587.972189;990;172;2272
1611329587.977726;990;172;2272
1611329587.990969;990;172;2272
1611329588.002619;991;168;2272
1611329588.012394;991;172;2272
1611329588.020581;990;174;2272
1611329588.026057;991;177;2272
1611329588.039216;991;175;2272
1611329588.052327;991;175;2272
1611329588.062810;993;175;2272
1611329588.070010;992;178;2272
1611329588.077493;992;176;2272
1611329588.089235;992;174;2272
1611329588.103077;992;176;2272
1611329588.105636;991;178;2272
1611329588.119423;991;174;2272
1611329588.125554;990;180;2272
1611329588.138939;991;177;2266
1611329588.138939;991;184;2272
1611329588.163596;989;183;2272
1611329588.168304;988;183;2272
1611329588.168304;986;187;2272
1611329588.193115;984;189;2272
1611329588.194996;984;185;2270
1611329588.213871;984;184;2272
1611329588.219910;983;182;2272
1611329588.234330;982;184;2272
1611329588.239627;982;184;2272
1611329588.254223;983;185;2272
1611329588.264218;983;178;2272
1611329588.268820;984;180;2272
1611329588.284302;985;179;2272
1611329588.290371;987;179;2272
1611329588.304492;987;179;2272
1611329588.309828;988;177;2272
1611329588.319671;988;180;2272
1611329588.326763;989;177;2272
1611329588.339686;988;177;2272
1611329588.347028;988;180;2272
1611329588.364151;987;183;2272
1611329588.369094;986;183;2270
1611329588.380187;986;185;2272
1611329588.387755;986;181;2272
1611329588.405225;986;182;2272
1611329588.415112;985;185;2272
1611329588.425194;985;191;2272
1611329588.435338;984;181;2272
1611329588.440848;986;172;2272
1611329588.455292;987;166;2272
1611329588.465433;989;165;2270
1611329588.474778;990;163;2272
1611329588.484659;991;166;2272
1611329588.495394;992;165;2272
1611329588.505503;991;173;2272
1611329588.506502;989;180;2272
1611329588.520669;988;186;2272
1611329588.536218;987;184;2270
1611329588.538601;985;187;2272
1611329588.551460;983;181;2272
1611329588.558820;981;184;2272
1611329588.571921;981;182;2272
1611329588.579001;981;185;2272
1611329588.589922;981;182;2270
1611329588.601439;981;176;2270
1611329588.616002;981;175;2272
1611329588.622535;982;173;2272
1611329588.636149;983;166;2270
1611329588.643251;984;157;2272
1611329588.652317;986;160;2270
1611329588.662655;987;157;2270
1611329588.673319;988;158;2272
1611329588.686944;988;162;2272
1611329588.691593;988;173;2272
1611329588.704232;988;178;2272
1611329588.714567;987;182;2272
1611329588.722373;985;186;2272
1611329588.737147;983;184;2272
1611329588.738146;983;179;2272
1611329588.753430;983;181;2272
1611329588.759628;982;179;2270
1611329588.777457;982;181;2272
1611329588.778450;981;181;2272
1611329588.789756;982;176;2270
1611329588.802267;982;170;2272
1611329588.810508;983;162;2272
1611329588.827068;984;155;2270
1611329588.832698;985;143;2268
1611329588.847933;987;131;2270
1611329588.852761;989;114;2272
1611329588.867884;992;99;2266
1611329588.878203;995;97;2272
1611329588.888550;1000;94;2270
1611329588.891320;1004;81;2272
1611329588.908249;1009;79;2272
1611329588.913275;1015;76;2272
1611329588.927998;1010;75;2272
1611329588.937924;1016;74;2272
1611329588.945765;1022;69;2272
1611329588.955775;1028;68;2272
1611329588.968169;1033;69;2270
1611329588.978522;1038;71;2272
1611329588.985436;1036;73;2272
1611329588.990140;1030;67;2272
1611329589.001063;1019;67;2272
1611329589.010103;1022;71;2272
1611329589.028009;1018;70;2272
1611329589.035446;1024;66;2272
1611329589.044801;1029;62;2272
1611329589.058695;1028;72;2272
1611329589.068694;1031;73;2272
1611329589.075431;1033;69;2272
1611329589.087424;1025;73;2272
1611329589.095309;1020;66;2272
1611329589.110034;1022;67;2272
1611329589.119337;1027;75;2272
1611329589.125199;1031;67;2270
1611329589.135293;1035;68;2272
1611329589.141998;1029;66;2270
1611329589.152179;1035;68;2270
1611329589.167139;1035;64;2272
1611329589.171169;1033;63;2272
1611329589.184832;1031;60;2270
1611329589.191210;1019;67;2272
1611329589.202299;1019;60;2272
1611329589.220093;1023;62;2272
1611329589.221080;989;62;2272
1611329589.234002;990;62;2272
1611329589.242681;995;67;2270
1611329589.260135;990;63;2272
1611329589.265460;983;64;2272
1611329589.280648;979;64;2272
1611329589.285742;969;67;2272
1611329589.301146;953;73;2272
1611329589.309129;920;70;2272
1611329589.320941;924;68;2266
1611329589.330279;922;66;2272
1611329589.335661;929;66;2270
1611329589.343696;937;70;2272
1611329589.361060;943;70;2270
1611329589.371098;950;72;2272
1611329589.378381;955;69;2270
1611329589.386268;960;76;2272
1611329589.401022;966;76;2272
1611329589.404077;971;76;2272
1611329589.421487;976;73;2272
1611329589.428207;980;72;2272
1611329589.441589;985;72;2272
1611329589.449775;988;73;2272
1611329589.453978;976;77;2272
1611329589.469116;974;76;2272
1611329589.469116;944;71;2272
1611329589.491430;943;75;2270
1611329589.501187;928;73;2272
1611329589.511155;931;70;2272
1611329589.521049;937;69;2272
1611329589.531744;942;72;2272
1611329589.542007;947;68;2272
1611329589.551737;953;68;2272
1611329589.554740;958;66;2272
1611329589.568192;962;65;2272
1611329589.577907;967;67;2270
1611329589.587250;972;69;2270
1611329589.602530;976;69;2272
1611329589.606597;980;73;2270
1611329589.618568;978;73;2272
1611329589.625208;979;69;2272
1611329589.638207;966;73;2272
1611329589.645249;961;68;2272
1611329589.658200;965;69;2272
1611329589.667977;966;64;2270
1611329589.703150;775;65;2272
1611329589.708529;783;67;2272
1611329589.723324;797;66;2272
1611329589.733394;810;68;2272
1611329589.739326;823;67;2272
1611329589.753467;835;60;2272
1611329589.760026;836;60;2272
1611329589.770740;832;66;2272
1611329589.783991;845;68;2272
1611329589.789182;843;68;2272
1611329589.803708;838;73;2272
1611329589.810553;840;67;2272
1611329589.818539;826;66;2272
1611329589.825987;824;70;2272
1611329589.840082;825;63;2272
1611329589.850862;811;67;2272
1611329589.856547;814;65;2272
1611329589.869555;826;62;2272
1611329589.876704;838;61;2272
1611329589.894588;833;67;2272
1611329589.900358;841;67;2272
1611329589.914580;851;66;2272
1611329589.919958;855;66;2272
1611329589.933895;845;69;2272
1611329589.944952;855;60;2272
1611329589.952005;865;67;2272
1611329589.952005;876;65;2272
1611329589.975194;885;65;2272
1611329589.985239;893;62;2272
1611329589.994866;886;60;2272
1611329590.005130;896;63;2272
1611329590.012228;885;63;2272
1611329590.017681;885;64;2272
1611329590.035219;893;63;2272
1611329590.037657;901;66;2272
1611329590.047446;910;67;2272
1611329590.061924;917;69;2272
1611329590.070443;914;65;2272
1611329590.080019;887;64;2272
1611329590.087966;895;67;2272
1611329590.100382;903;65;2272
1611329590.108072;905;65;2272
1611329590.125874;909;68;2272
1611329590.153484;883;73;2272
1611329590.160909;883;67;2272
1611329590.176315;893;72;2272
1611329590.186301;902;66;2272
1611329590.196193;910;67;2272
1611329590.198502;918;67;2272
1611329590.213034;916;64;2272
1611329590.226610;916;61;2272
1611329590.233771;920;63;2272
1611329590.243320;908;64;2272
1611329590.250341;916;68;2270
1611329590.266276;924;64;2272
1611329590.268625;932;64;2272
1611329590.283024;939;63;2272
1611329590.288517;946;68;2272
1611329590.301842;950;63;2272
1611329590.309442;956;69;2272
1611329590.323021;952;66;2270
1611329590.333539;958;64;2272
1611329590.343287;963;65;2272
1611329590.350008;967;63;2272
1611329590.367439;973;67;2272
1611329590.372471;977;66;2272
1611329590.386046;981;67;2272
1611329590.392923;986;62;2272
1611329590.406991;990;68;2272
1611329590.417668;984;67;2272
1611329590.422659;988;66;2272
1611329590.437849;983;66;2272
1611329590.443089;959;69;2272
1611329590.453789;945;69;2272
1611329590.468391;941;67;2272
1611329590.478165;947;66;2272
1611329590.488178;933;67;2268
1611329590.490858;924;64;2270
1611329590.508175;920;70;2272
1611329590.518174;927;61;2272
1611329590.520466;924;67;2272
1611329590.534955;930;64;2272
1611329590.540707;937;68;2272
1611329590.558698;928;63;2272
1611329590.559685;907;65;2272
1611329590.578814;914;64;2272
1611329590.584459;912;69;2272
1611329590.598351;920;67;2272
1611329590.604165;920;71;2272
1611329590.619026;904;67;2272
1611329590.625067;898;64;2272
1611329590.635954;903;68;2272
1611329590.648954;907;63;2272
1611329590.651647;903;67;2272
1611329590.669260;911;65;2272
1611329590.676802;905;67;2272
1611329590.686414;901;67;2272
1611329590.699363;899;63;2272
1611329590.702796;907;68;2272
1611329590.718737;914;69;2272
1611329590.722006;921;66;2272
1611329590.735812;929;67;2272
1611329590.742082;926;67;2272
1611329590.754786;927;75;2272
1611329590.766184;927;74;2270
1611329590.780021;934;69;2272
1611329590.784793;922;68;2272
1611329590.799898;920;62;2272
1611329590.804993;917;67;2272
1611329590.820124;904;71;2272
1611329590.821107;909;69;2272
1611329590.840527;905;68;2272
